,# codigo,nombre,direccion,colonia,telefono,telefono2,estado,minicipio,codigopostal,profeco_tiendas_id,folder_id
694,76246,TORTILLERIA ARREGUIN SUCURSAL LOMAS DE CASABLANCA,"AVENIDA 10 S/N, ESQ. CALLE 23 (INT. DEL MERCADO LOMAS D",LOMAS DE CASA BLANCA,(442)3595633,,Querétaro,Santiago de Querétaro,76080.0,Profeco_222201_tiendas,data20220622
695,76147,LACOMER SUCURSAL QUERETARO ESTADIO,"LUIS M. VEGA Y MONROY 1300, ESQ.CIMATARIO",CIMATARIO,(442)2237904,AL 07,Querétaro,Santiago de Querétaro,76090.0,Profeco_222201_tiendas,data20220622
696,76151,BODEGA AURRERA SUCURSAL CENTRO CONSTITUYENTES,"CONSTITUYENTES ORIENTE 334, ENTRE PASTEUR Y MANUEL PONC",MERCURIO,(442)2137474,,Querétaro,Santiago de Querétaro,76040.0,Profeco_222201_tiendas,data20220622
697,76218,TORTILLERIA LA ORIENTAL SUCURSAL QUERETARO,"CALLE 25 NO. 404, ENTRE AV. 8 Y CALLE 10",LOMAS DE CASA BLANCA,(442)2951284,,Querétaro,Santiago de Querétaro,76080.0,Profeco_222201_tiendas,data20220622
698,76247,TORTILLERIA EL CAMINITO SUCURSAL LA CRUZ,"GARIBALDI 6, DAMIAN CARMONA Y GUTIERREZ NAJERA",CENTRO,20.598688,-100.385946,Querétaro,Santiago de Querétaro,76000.0,Profeco_222201_tiendas,data20220622
699,76195,DISTRIBUIDORA QUERETANA DE MEDICAMENTOS SUCURSAL CENTRO,"PRIV. I. ZARAGOZA PTE. 16, INT.ESTACIONAMIENTO DE LA TO",CENTRO,(442)2241176,,Querétaro,Santiago de Querétaro,76030.0,Profeco_222201_tiendas,data20220622
700,76229,LUMEN SUCURSAL QUERETARO,"CONSTITUYENTES 157 -A, ENTRE REFORMA AGRARIA Y PLAN DE",CASA BLANCA,(442)1935607,,Querétaro,Santiago de Querétaro,76030.0,Profeco_222201_tiendas,data20220622
701,76016,LA GUADALUPANA,"OCAMPO SUR 88, ENTRE FERNANDO DE TAPIA Y RADIODIFUSORA",CENTRO,(442)2144090,,Querétaro,Santiago de Querétaro,76000.0,Profeco_222201_tiendas,data20220622
702,76235,TORTILLERIA LA T SUCURSAL QUERETARO,"CARLOS PELLICER 101, ESQ. CALLE PASTEUR",PRADOS DEL MIRADOR,(442)5928469,,Querétaro,Santiago de Querétaro,76070.0,Profeco_222201_tiendas,data20220622
703,76225,TORTILLERIA SERVIN SUCURSAL LA CRUZ,"GARIBALDI 2D, DAMIAN CARMONA Y GUTIERREZ NAJERA",CENTRO,(442)2125473,,Querétaro,Santiago de Querétaro,76000.0,Profeco_222201_tiendas,data20220622
704,76242,WALMART SUCURSAL UNIDAD PLAZA DE TOROS,"AUTOPISTA QUERETARO CELAYA 5501, INT. DEL CENTRO COMER",EL JACAL,(442)2155490,(442)2156694,Querétaro,Santiago de Querétaro,76187.0,Profeco_222201_tiendas,data20220622
705,76236,COPPEL SUCURSAL CIMATARIO (233),"DEL PARQUE 1001, INT. DEL CENTRO COMERCIAL PLAZA DEL SO","PLAZAS DEL SOL, III SECCIÓN",(442)2227311,,Querétaro,Santiago de Querétaro,76099.0,Profeco_222201_tiendas,data20220622
706,76231,TORTILLERIA LOLIÑO SUCURSAL QUERETARO,"AVENIDA 6 NO. 402, ESQ. CALLE 5",LOMAS DE CASABLANCA,(442)2220537,,Querétaro,Santiago de Querétaro,76000.0,Profeco_222201_tiendas,data20220622
707,76174,TORTILLERIA LA ORIENTAL SUCURSAL PALMAS,"DEL CIMATARIO 508, ANDADOR AGAPITO POZO Y NEVADO DE TOL",PALMAS,(442)3491544,,Querétaro,Santiago de Querétaro,76040.0,Profeco_222201_tiendas,data20220622
708,76145,SALINAS Y ROCHA,"CONSTITUYENTES OTE. 1204, ENTRE POPOCATEPETL Y NEVADO D",PALMAS,(442)2236783,,Querétaro,Santiago de Querétaro,76040.0,Profeco_222201_tiendas,data20220622
709,76141,TONY SUPER PAPELERIAS SUCURSAL QUERETARO,"AUTOPISTA MEXICO-QUERETARO 2101, INT. PLAZA ZOCO",LA ESTRELLA,(442)2581703,,Querétaro,Santiago de Querétaro,76040.0,Profeco_222201_tiendas,data20220622
710,76167,SORIANA HIPER SUCURSAL PLAZA LAS AMERICAS,"EJERCITO REPUBLICANO 148, ENTRE CIRCUNVALACION Y CONSTI",CARRETAS,(442)2235630,,Querétaro,Santiago de Querétaro,76050.0,Profeco_222201_tiendas,data20220622
711,76232,FARMACIA BENAVIDES SUCURSAL CARRETAS (M 888),"CONSTITUYENTES 111 OTE., ENTRE BLVD. BERNARDO QUINTANA",CARRETAS,442-213-1720,,Querétaro,Santiago de Querétaro,76050.0,Profeco_222201_tiendas,data20220622
712,76022,UNIFORMES DEL SOL,"CORREGIDORA NORTE 2, ENTRE 16 DE SEPTIEMBRE Y 5 DE MAYO",CENTRO,(442)2243152,,Querétaro,Santiago de Querétaro,76000.0,Profeco_222201_tiendas,data20220622
713,76240,OFFICE DEPOT SUCURSAL HUIMILPAN,"CTRA. A HUIMILPAN 1005, ESQ. EL PALOMAR","PLAZAS DEL SOL, III SECCIÓN",(442)2620185,,Querétaro,Santiago de Querétaro,76070.0,Profeco_222201_tiendas,data20220622
714,76243,TORTILLERIA LA AZTECA SUCURSAL LA CRUZ,"GARIBALDI 2, ENTRE DAMIAN CARMONA Y GUTIERREZ NAJERA",CENTRO,,,Querétaro,Santiago de Querétaro,76000.0,Profeco_222201_tiendas,data20220622
715,76237,ELEKTRA SUCURSAL PLAZA ZARAGOZA,"ZARAGOZA PTE. <hash>11 LOC. 101, INT. PLAZA ZARAGOZA",CENTRO,,,Querétaro,Santiago de Querétaro,76000.0,Profeco_222201_tiendas,data20220622
716,76017,MERCADO ESCOBEDO,"VICENTE GUERRERO SUR 2, ENTRE FERNANDO TAPIA E IGNACIO",CENTRO,,,Querétaro,Santiago de Querétaro,76000.0,Profeco_222201_tiendas,data20220622
717,76248,WALMART EXPRESS SUCURSAL UNIDAD MILENIO,"CAMINO REAL DE CARRETAS 144, ENTRE SENDERO DE LOS BALCO",FRACC. MILENIO III,44251340089,,Querétaro,Santiago de Querétaro,76060.0,Profeco_222201_tiendas,data20220622
718,76185,PAPELERIA OFIX SUCURSAL QUERETARO,"AUTOPISTA MEXICO QUERETARO 214, ESQ. CIMATARIO",BALAUSTRADAS,(442)2483822,,Querétaro,Santiago de Querétaro,76069.0,Profeco_222201_tiendas,data20220622
719,76136,MERCADO LOMAS DE CASABLANCA,"AVENIDA 10, ESQ. CALLE 23",LOMAS DE CASA BLANCA,,,Querétaro,Santiago de Querétaro,76080.0,Profeco_222201_tiendas,data20220622
720,76226,FARMACIA DEL AHORRO SUCURSAL QUERETARO,"CONSTITUYENTES PTE. 46, ENTRE FERNANDO DE TAPIA Y MELCH",CENTRO,,,Querétaro,Santiago de Querétaro,76000.0,Profeco_222201_tiendas,data20220622
721,77120,TORTILLERIA LA LUPITA,"MZ. 1 LT. 35, POR PROLONGACION TULUM",SM.- 67,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
722,77084,PAPELERIA TONY,"LOPEZ PORTILLO MZ. 61 LT. 16-21 SM. 92, ESQ. 87 A UNA C",S.M. 92,(998)8402047,(998)8402046,Quintana Roo,Benito Juárez,77516.0,Profeco_232301_tiendas,data20220622
723,77133,FARMACIA CANTO SUCURSAL CRUCERO,"LOPEZ PORTILLO MZ. 3 LT. 14, CRUCERO CENTRO",SM. 64,(998)884635,,Quintana Roo,Benito Juárez,77524.0,Profeco_232301_tiendas,data20220622
724,77319,TORTILLERIA LIAM,"JUAN ESCUTIA, MZ.-2, LT.- 2, CALLE GONZALO GUERRERO Y G",SM.-223,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
725,77000,SORIANA SÚPER SUCURSAL CANCÚN GLORIETA,"AV. TULUM MZ-01, LT- 37, 38 Y 39, ESQ. GLORIETA UXMAL",S.M. 2,9988843330,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
726,77092,SANBORNS,"TULUM SUR 276 S.M. 7, PLAZA LAS AMERICAS",CENTRO,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
727,77104,SORIANA HIPER SUCURSAL CANCÚN (126),"AV. COBA SM. 21 L. 2, ENTRE AV. ANDRÉS QUINTANA ROO",CENTRO,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
728,77089,LIVERPOOL,"TULUM 276 SM. 7 LOC. 4-9, PLAZA LAS AMERICAS",CENTRO,,,Quintana Roo,Benito Juárez,77503.0,Profeco_232301_tiendas,data20220622
729,77108,MERCEDES,INTERIOR DEL MERCADO CHETUMALITO,SM. 67,,,Quintana Roo,Benito Juárez,77510.0,Profeco_232301_tiendas,data20220622
730,77304,TORTILLERIA EL PARIAN,"MZ. 9, LT. 29, CALLE 7, ESQ. CALLE 18",SM. 66,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
731,77119,TORTILLERIA MIRANDA,"MZ. 2 LT. 10, FRENTE AL HOTEL LOS CUATES DE CANCUN",SM. 65,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
732,77018,TELEBODEGA,"REG. 89 MZ. 61 LT. 1 AL 7, A UN COSTADO DEL ESTADIO CAN",NUEVOS HORIZONTES,(998)8882270,,Quintana Roo,Benito Juárez,77516.0,Profeco_232301_tiendas,data20220622
733,77118,FARMACIA YZA SUCURSAL UXMAL,"DIAGONAL PINO LT. 19, ESQ. TULUM",SM. 23,(998)8873738,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
734,77011,CHEDRAUI,"TULUM 260 SM. 7 MZ. 4 Y 9, PLAZA LAS AMERICAS",CENTRO,(998)8872190,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
735,77030,FARMACIA PARIS,"YAXCHILAN 32 SM. 22, A UN COSTADO HOTEL MARGARITA",CENTRO,(998)8840164,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
736,77100,ELEKTRA SUCURSAL 3230,"TULUM SM. 64 MZ. 4 LT. 1 Y 2, FRENTE A ZAPATERIA 3 HERM",CENTRO,(998)8879517,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
737,77117,MEGA SORIANA SUCURSAL LOPEZ PORTILLO (874),"LOPEZ PORTILLO MZ - 57, 58, 59 Y 60, ENTRE KABAH Y CALL",SM. 92,(998)8886392,,Quintana Roo,Benito Juárez,77516.0,Profeco_232301_tiendas,data20220622
738,77124,TORTILLERIA EL DIVINO REDENTOR,"MZ. 54 LT. 1, E-A CALLE, LOC. 19 A 21",SM. 23,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
739,77276,COPPEL SUCURSAL TULUM,"TULUM 1165, ENTRE CHICHEN ITZA Y UXMAL",SUPERMANZANA 2,(998)8846827,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
740,77275,SUPER AKI SUCURSAL CRUCERO,"LOPEZ PORTILLO MZ. 1 LT. 31, ESQ. PROLONG. TULUM",SUPERMANZANA 66,(998)8924690,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
741,77109,TORTILLERIA LA ANTENA,"MZ. 8, LT. 34",REGION 218,,,Quintana Roo,Benito Juárez,77515.0,Profeco_232301_tiendas,data20220622
742,77298,TORTILLERIA EL JAVI,"VENUSTIANO CARRANZA MZ. 2 LT. 71, ESQ. JUAN ESCUTIA",SM. 222,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
743,77110,TORTILLERIA BENITO,"MZ. 32, LT. 01",SM. 23,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
744,77008,WAL MART,"COBA SM. 21 MZ. 2 LT. 2, COSTADO SAMS CLUB",CENTRO,(998)8877114,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
745,77312,TORTILLERÍA TANY,"CALLE 7, MZ.- 2, LT.- LT.-44, ESQ. CALLE 18 PONIENTE",SM.-66,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
746,77277,FAMSA SUCURSAL CANCUN,"TULUM MZ. 2 LT. 16, ENTRE CHICHEN ITZA Y UXMAL",SUPERMANZANA 2,(998)8847242,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
747,77099,FARMACIAS SIMILARES,"TULUM SM. 22 MZ. 7 LT. 4, A UN COSTADO DEL HOTEL RIVER",CENTRO,(998)8980190,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
748,77281,PAPELERIA DEL AHORRO,"LOPEZ PORTILLO MZ.18 LT. 2, ENTRE C.ALLE 71 NORTE Y C.",SM. 60,,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
749,77091,OFFICE DEPOT SUCURSAL CANCUN,"TULUM 29 LT. 1 SM. 20 MZ. 1, A LADO DEL RESTAURANTE ITA",CENTRO,(998)8920150,,Quintana Roo,Benito Juárez,77500.0,Profeco_232301_tiendas,data20220622
750,77166,TONY SUPER PAPELERIAS SUCURSAL PLAYA CAR 281,"30 AVENIDA NORTE 239, ENTRE C. 12 NORTE BIS Y C. 14 NOR",CENTRO,(984)8035354,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
751,77176,TORTILLERIA MICHOACAN,"30 AVENIDA NORTE S/N, ENTRE CALLE 56 NORTE Y CALLE 58 N",LUIS DONALDO COLOSIO,,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
752,77144,SORIANA HIPER SUCURSAL CENTRO MAYA,"CARRETERA FED. CHETUMAL CANCUN 2100 LT. 1, INT. CENTRO",EJIDO,(984)8039057,,Quintana Roo,Solidaridad,77712.0,Profeco_232303_tiendas,data20220622
753,77295,TORTILLERIA MARTIN,"30 AVENIDA NORTE MZ. 314 LT. 13, ENTRE CALLE 58 NORTE Y",LUIS DONALDO COLOSIO,(984)1441008,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
754,77148,WALMART SUCURSAL PLAYA DEL CARMEN,"REGION 1 MZ. 40 LT. 1-1 S/N, ESQ. 30 AVENIDA NORTE",GONZALO GUERRERO,,,Quintana Roo,Solidaridad,77720.0,Profeco_232303_tiendas,data20220622
755,77158,COPPEL SUCURSAL CENTRO MAYA,"CARR. FEDERAL CHETUMAL-CANCUN 2100, INT. CENTRO COMERCI",EJIDO,,,Quintana Roo,Solidaridad,77712.0,Profeco_232303_tiendas,data20220622
756,77159,MEGA ELEKTRA SUCURSAL PLAYA 7537,"BENITO JUAREZ S/N, ENTRE 30 AVENIDA NORTE Y 25 AVENIDA",CENTRO,(984)1069980,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
757,77231,TORTILLERIA Y MOLINO SALMO 23,"CTM S/N, ENTRE 30 AVENIDA NORTE Y 25 AVENIDA NORTE",LUIS DONALDO COLOSIO,,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
758,77175,TORTILLERIA EMANUEL,"CALLE 1 SUR 118, ENTRE 20 AVENIDA SUR Y 25 AVENIDA SUR",CENTRO,,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
759,77171,TORTILLERIA ELY IV,"30 AVENIDA NORTE 431, ENTRE CALLE 82 NORTE Y CALLE 84 N",LUIS DONALDO COLOSIO,,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
760,77211,OXXO,"30 AVENIDA NORTE SMZ. 1 MZ. 45, ENTRE JUAREZ Y CALLE 2",CENTRO,,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
761,77222,FARMACIA YZA SUCURSAL 1459 PLAYA DEL CARMEN,"AV. BENITO JUAREZ LOTE 299 LOCAL 3, CARRETERA FEDERAL P",CENTRO,,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
762,77215,SEARS SUCURSAL PLAYA DEL CARMEN,"PASEO CENTRAL SMZ. 52 LOC. ANCLA 1, INT. C. C. PLAZA LA",SOLIDARIDAD,(984)8772560,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
763,77160,FARMACIAS DEL AHORRO SUCURSAL JUAREZ,"BENITO JUAREZ MZ. 279 LT. 3, ENTRE 40 AVENIDA NORTE Y 4",CENTRO,,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
764,77142,MEGA SORIANA SUCURSAL PLAYA DEL CARMEN,"CONSTITUYENTES S/N, ESQ. 30 AVENIDA NORTE",GONZALO GUERRERO,(984)8762236,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
765,77318,TORTILLERIA Y MOLINO SALMO 23 SUCURSAL COLOSIO,"AV. LUIS DONALDO COLOSIO MZ. 374 LT. 20, ENTRE AV. 25",LUIS DONALDO COLOSIO,,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
766,77164,OFFICE DEPOT SUCURSAL PLAYA,"CARR. FEDERAL TULUM-CANCUN 307, ENTRE C. 2 NORTE Y C. 2",CENTRO,(984)8032805,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
767,77311,PESCADERIA EL DORADO,"AVENIDA 35 NORTE MZ. 372 LT. 2, ENTRE AVENIDA LUIS DONA",LUIS DONALDO COLOSIO,,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
768,77174,TORTILLERIA LA CANDELARIA,"CALLE 1 SUR LT. 6, ENTRE 35 AVENIDA SUR Y 40 AVENIDA SU",CENTRO,,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
769,77305,TORTILLERIA Y MOLINO SALMO 23 SUCURSAL II,"CALLE 110 NORTE MZ. 538 LT. 1, ENTRE AVENIDA 30 NORTE Y",LUIS DONALDO COLOSIO,NO TIENE,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
770,77221,FARMACIA SIMI SUCURSAL FC2378,"BENITO JUAREZ S/N LT. 1, ENTRE 25 AVENIDA SUR Y 30 AVEN",CENTRO,,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
771,77230,TORTILLERIA LA FAVORITA,"CALLE 20 NORTE 272, ENTRE AVENIDA 40 NTE Y AVENIDA 45",GONZALO GUERRERO,,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
772,77316,OFFICE MAX SUCURSAL PLAYA DEL CARMEN,"CARRETERA FEDERAL CANCUN-TULUM MZ. 311 LT. 082, ENTRE C",EJIDAL,984 267 6196,,Quintana Roo,Solidaridad,77712.0,Profeco_232303_tiendas,data20220622
773,77214,LIVERPOOL SUCURSAL PLAYA 1,CARR. FEDERAL CHETUMAL-TULUM SMZ. 2 MZ. 356 LT. 1 AL 15,SOLIDARIDAD,,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
774,77179,TORTILLERIA SAN MARTIN CABALLERO,"30 AVENIDA NORTE MZ. 353 LT. 1, ENTRE CALLE 66 NORTE Y",LUIS DONALDO COLOSIO,(984)1399908,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
775,77306,TORTILLERIA Y MOLINO SALMO 23 SUCURSAL III,"30 AVENIDA NORTE MZ. 456 LT. 12, ENTRE CALLE 88 NORTE Y",LUIS DONALDO COLOSIO,NO TIENE,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
776,77228,TORTILLERIA EL RELOJ,"30 AVENIDA NORTE S/N, ENTRE CALLE 64 NORTE Y CALLE 66 N",LUIS DONALDO COLOSIO,,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
777,77140,CHEDRAUI SUCURSAL PLAZA DEL CARMEN CENTRO,"45 AVENIDA SUR S/N, ESQ. CALLE 3",CENTRO,(984)8031248,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
778,77217,ELEKTRA SUCURSAL 6288,CARR. FEDERAL CHETUMAL-CANCUN MZ. 355 LT. 34 LOC. 27,EJIDAL,,,Quintana Roo,Solidaridad,77712.0,Profeco_232303_tiendas,data20220622
779,77169,PESCADERIA OCEANO,"CALLE 34 NORTE S/N, ENTRE AVENIDA 35 NORTE Y AVENIDA 40",GONZALO GUERRERO,(984)8730609,,Quintana Roo,Solidaridad,77710.0,Profeco_232303_tiendas,data20220622
780,77213,MERCADO DIANA LAURA RIOJAS,"30 AVENIDA NORTE S/N, ENTRE CALLE 74 NORTE Y CALLE 76 N",LUIS DONALDO COLOSIO,,,Quintana Roo,Solidaridad,77728.0,Profeco_232303_tiendas,data20220622
781,77146,SUPER AKI,"30 AVENIDA NORTE S/N, CASI ESQ. CALLE 12 NORTE BIS",GONZALO GUERRERO,,,Quintana Roo,Solidaridad,77720.0,Profeco_232303_tiendas,data20220622
782,77218,TELEBODEGA SUCURSAL PLAYA,"CARR. FEDERAL CANCUN-TULUM MZ. 6 LT. 1, ENTRE C. 7 SUR",EJIDAL,(984)8773370,,Quintana Roo,Solidaridad,77712.0,Profeco_232303_tiendas,data20220622
783,78049,OFFICE MAX SUCURSAL SAN LUIS POTOSI 2,"VENUSTIANO CARRANZA 2301, ESQ. NICOLAS FERNANDO TORRES",FRACCIONAMIENTO POLANCO,(444)8175511,,San Luis Potosí,San Luis Potosí,78220.0,Profeco_242401_tiendas,data20220622
784,78056,TORTILLERIA SAN LUIS SUCURSAL 3,"SAN LUIS 490, ENTRE ALLENDE Y ZARAGOZA",CENTRO,(444)1284583,,San Luis Potosí,San Luis Potosí,78000.0,Profeco_242401_tiendas,data20220622
785,78090,ELEKTRA SUCURSAL REFORMA (2587),"REFORMA 313, ENTRE EJE VIAL JUAN SARABIA Y ALHONDIGA",CENTRO,(444)5328600,,San Luis Potosí,San Luis Potosí,78000.0,Profeco_242401_tiendas,data20220622
786,78082,MERCADO REPUBLICA,"REFORMA 405-A, ENTRE 16 DE SPTIEMBRE Y PEDRO MONTOYA",CENTRO,(444)8127060,,San Luis Potosí,San Luis Potosí,78000.0,Profeco_242401_tiendas,data20220622
787,78045,FOLY MUEBLES SUCURSAL SAN LUIS POTOSI,"AMADO NERVO 541, ENTRE CAPITAN CALDERA Y MUÑOZ",TEQUISQUAPAN,(444)1683020,,San Luis Potosí,San Luis Potosí,78250.0,Profeco_242401_tiendas,data20220622
788,78035,PESCADERIA LOS 7 MARES,"HIDALGO MIER Y TERAN S/N SECC. F , INT. MCDO. HIDALGO",CENTRO,(444)8128734,,San Luis Potosí,San Luis Potosí,78000.0,Profeco_242401_tiendas,data20220622
789,78046,FARMACIA CENTRAL SUCURSAL CARRANZA,"VENUSTIANO CARRANZA 2376, ENTRE ALBUQUERQUE Y ARTISTAS",POLANCO,(444)8139855,,San Luis Potosí,San Luis Potosí,78220.0,Profeco_242401_tiendas,data20220622
790,78015,LIVERPOOL SUCURSAL SAN LUIS POTOSÍ 136,"BLVD. ANTONIO ROCHA CORDERO 700, INT. PLAZA SAN LUIS",LOMAS DEL TECNOLOGICO,(444)8264800,,San Luis Potosí,San Luis Potosí,78000.0,Profeco_242401_tiendas,data20220622
791,78055,TORTILLERIA SAN LUIS SUCURSAL 2,"INDEPENDENCIA 405, ENTRE HIMNO NACIONAL Y PINTORES",HIMNO NACIONAL 2A. SECCION,(444)1284583,,San Luis Potosí,San Luis Potosí,78369.0,Profeco_242401_tiendas,data20220622
792,78007,H.E.B. SUCURSAL SAN LUIS POTOSI,"HIMNO NACIONAL 100, ENTRE NIÑO ARTILLERO Y JOSE ARLEGUI",VIRREYES,(444)8260093,,San Luis Potosí,San Luis Potosí,78240.0,Profeco_242401_tiendas,data20220622
793,78066,TORTILLERIA SIN NOMBRE,"SANTOS DEGOLLADO 708, ESQ. ANAHUAC",TEQUISQUIAPAN,,,San Luis Potosí,San Luis Potosí,78040.0,Profeco_242401_tiendas,data20220622
794,78044,COPPEL SUCURSAL 043 REFORMA,"REFORMA 750, ESQ. DAMIAN CARMONA",CENTRO,(444)8120412,,San Luis Potosí,San Luis Potosí,78000.0,Profeco_242401_tiendas,data20220622
795,78026,TONY SUPER PAPELERIAS SUCURSAL CARRANZA SAN LUIS POTOSI,"VENUSTIANO CARRANZA 2390, FRENTE A HEB",POLANCO,(444)8113623,,San Luis Potosí,San Luis Potosí,78220.0,Profeco_242401_tiendas,data20220622
796,78036,PESCADERIA REYITOS,"HIDALGO MIER Y TERAN S/N SECC. F , INT. MERCADO HIDAL",CENTRO,(444)8145121,,San Luis Potosí,San Luis Potosí,78000.0,Profeco_242401_tiendas,data20220622
797,78001,MEGA SORIANA SUCURSAL TANGAMANGA (878),"DR. SALVADOR NAVA S/N, ESQ. MANUEL J. CLOUTHIER",TANGAMANGA,,,San Luis Potosí,San Luis Potosí,78269.0,Profeco_242401_tiendas,data20220622
798,78012,FAMSA SUCURSAL ALLENDE,"IGNACIO ALLENDE 205, ENTRE ALVARO OBREGON Y ARISTA",CENTRO,(444)8120706,,San Luis Potosí,San Luis Potosí,78000.0,Profeco_242401_tiendas,data20220622
799,78069,SEARS SUCURSAL TANGAMANGA,"MANUEL J. CLOUTHIER 273, ENTRE SALVADOR NAVA E HIMNO NA",FRACCIONAMIENTO TANGAMANGA,(444)1027600,,San Luis Potosí,San Luis Potosí,78269.0,Profeco_242401_tiendas,data20220622
800,78023,OXXO SUCURSAL GEMELOS,"NEREO RODRIGUEZ BARRAGAN 1387, FRENTE A PLAZA GEMELOS",POLANCO,(444)811012,,San Luis Potosí,San Luis Potosí,78220.0,Profeco_242401_tiendas,data20220622
801,78027,TORTILLERIA MIRANDA SUCURSAL ZAPATA,"NICOLAS ZAPATA 633, ESQ. AMADO NERVO",TEQUISQUIAPAN,(444)8393942,,San Luis Potosí,San Luis Potosí,78250.0,Profeco_242401_tiendas,data20220622
802,78016,FARMACIA BENAVIDES SUCURSAL LOMAS,"HIMALAYA 500, ESQ. COORDILLERA ARAKAN",LOMAS 4A SECCION,(444)8253904,,San Luis Potosí,San Luis Potosí,78216.0,Profeco_242401_tiendas,data20220622
803,78095,FARMACIA GUADALAJARA SUCURSAL CARRANZA,MARIANO OTERO 600. ESQ. VENUSTIANO CARRANZA,TEQUISQUIAPAN,4448332077,,San Luis Potosí,San Luis Potosí,78230.0,Profeco_242401_tiendas,data20220622
804,78011,ELEKTRA SUCURSAL OBREGON,"ALVARO OBREGON 430, ENTRE IGNACIO ALDAMA Y ALLENDE",CENTRO,(444)8471926,,San Luis Potosí,San Luis Potosí,78000.0,Profeco_242401_tiendas,data20220622
805,78050,OFFICE DEPOT SUCURSAL NEREO,"NEREO RODRIGUEZ BARRAGAN 1350, ESQ. DEL PARQUE",DEL PARQUE,(444)8139279,,San Luis Potosí,San Luis Potosí,78220.0,Profeco_242401_tiendas,data20220622
806,78005,WALMART SUCURSAL SAN LUIS POTOSI,"SALVADOR NAVA 3135, ESQ. PARQUE CHAPULTEPEC",COLINAS DEL PARQUE,018009678337,,San Luis Potosí,San Luis Potosí,78110.0,Profeco_242401_tiendas,data20220622
807,78096,PAPELERIA MUSA SUCURSAL SAN LUIS POTOSI,"MARIANO ARISTA 320, ENTRE INDEPENDENCIA Y DAMIAN CARMON",CENTRO,(444)8142972,,San Luis Potosí,San Luis Potosí,78000.0,Profeco_242401_tiendas,data20220622
